datetime,open,high,low,close
2025-02-05 08:00:00,97864.43,98256.0,97257.05,98198.0
2025-02-05 12:00:00,98198.0,99149.0,97734.69,98116.24
2025-02-05 16:00:00,98116.24,98277.02,96500.0,97370.0
2025-02-05 20:00:00,97370.0,97706.37,96155.0,96612.43
2025-02-06 00:00:00,96612.44,97493.07,96430.78,97355.67
2025-02-06 04:00:00,97355.66,98436.61,97273.71,98195.61
2025-02-06 08:00:00,98195.6,99120.0,97910.01,98877.99
2025-02-06 12:00:00,98877.99,99040.09,96930.17,97333.09
2025-02-06 16:00:00,97333.09,97547.71,95676.64,95983.0
2025-02-06 20:00:00,95982.99,97093.5,95800.0,96554.35
2025-02-07 00:00:00,96554.35,97805.6,96409.65,97444.04
2025-02-07 04:00:00,97444.04,97883.12,96566.0,96757.05
2025-02-07 08:00:00,96757.04,97750.0,96613.24,97750.0
2025-02-07 12:00:00,97749.99,100137.99,97165.51,98283.98
2025-02-07 16:00:00,98283.98,98563.55,96856.78,96898.56
2025-02-07 20:00:00,96898.56,96944.1,95620.34,96506.8
2025-02-08 00:00:00,96506.8,96880.0,96335.42,96699.23
2025-02-08 04:00:00,96699.24,96699.24,95785.09,96209.92
2025-02-08 08:00:00,96209.92,96293.48,95865.71,96120.0
2025-02-08 12:00:00,96120.0,96517.52,95688.0,95843.74
2025-02-08 16:00:00,95843.74,96750.0,95749.88,96579.99
2025-02-08 20:00:00,96579.99,96712.0,96358.5,96444.74
2025-02-09 00:00:00,96444.75,97300.0,96360.14,97300.0
2025-02-09 04:00:00,97299.99,97323.09,96777.77,97057.83
2025-02-09 08:00:00,97057.83,97294.46,96509.96,96554.01
2025-02-09 12:00:00,96554.01,96703.99,95700.0,96488.15
2025-02-09 16:00:00,96488.14,96567.8,95888.88,96064.74
2025-02-09 20:00:00,96064.73,96760.0,94713.0,96462.75
2025-02-10 00:00:00,96462.75,97131.47,95256.0,96814.98
2025-02-10 04:00:00,96814.97,97640.02,96632.81,97429.83
2025-02-10 08:00:00,97429.83,97954.69,97358.79,97661.16
2025-02-10 12:00:00,97661.15,98345.0,96866.66,97218.69
2025-02-10 16:00:00,97218.68,97643.29,96866.39,97376.0
2025-02-10 20:00:00,97376.0,97490.71,97128.79,97430.82
2025-02-11 00:00:00,97430.82,98149.92,97416.62,97607.3
2025-02-11 04:00:00,97607.31,98478.42,97558.99,98268.97
2025-02-11 08:00:00,98268.98,98330.0,97885.62,98151.52
2025-02-11 12:00:00,98151.51,98158.89,96595.33,97007.53
2025-02-11 16:00:00,97007.54,97045.53,94876.88,95040.82
2025-02-11 20:00:00,95040.81,96512.7,94928.47,95778.2
2025-02-12 00:00:00,95778.21,96263.99,95100.0,95299.27
2025-02-12 04:00:00,95299.28,96188.68,95267.71,96069.58
2025-02-12 08:00:00,96069.58,96469.78,95913.49,96094.65
2025-02-12 12:00:00,96094.65,96631.66,94088.23,95816.18
2025-02-12 16:00:00,95816.18,97700.0,95120.3,97205.06
2025-02-12 20:00:00,97205.06,98119.99,96854.97,97869.99
2025-02-13 00:00:00,97870.0,98083.91,97367.45,97498.42
2025-02-13 04:00:00,97498.43,97564.83,95800.0,96070.23
2025-02-13 08:00:00,96070.23,96336.0,95599.57,95925.11
2025-02-13 12:00:00,95925.12,96480.06,95336.0,95998.0
2025-02-13 16:00:00,95998.0,96361.58,95217.36,95627.76
2025-02-13 20:00:00,95627.75,96774.71,95600.0,96608.14
2025-02-14 00:00:00,96608.13,97190.0,96356.41,97129.98
2025-02-14 04:00:00,97129.98,97248.6,96561.36,96944.09
2025-02-14 08:00:00,96944.09,97196.0,96799.99,96887.56
2025-02-14 12:00:00,96887.55,97568.28,96252.82,96924.39
2025-02-14 16:00:00,96924.57,98826.0,96494.17,97940.45
2025-02-14 20:00:00,97940.44,98264.85,96697.56,97500.48
2025-02-15 00:00:00,97500.47,97972.26,97223.58,97653.19
2025-02-15 04:00:00,97653.19,97780.73,97345.5,97346.26
2025-02-15 08:00:00,97346.27,97731.09,97301.77,97615.59
2025-02-15 12:00:00,97615.59,97962.51,97426.57,97633.22
2025-02-15 16:00:00,97633.21,97714.39,97304.38,97531.9
2025-02-15 20:00:00,97531.91,97741.35,97414.05,97569.66
2025-02-16 00:00:00,97569.67,97704.47,97411.11,97547.17
2025-02-16 04:00:00,97547.17,97682.04,97212.0,97248.98
2025-02-16 08:00:00,97248.98,97388.89,97061.58,97336.0
2025-02-16 12:00:00,97335.99,97336.0,96645.35,96911.01
2025-02-16 16:00:00,96911.01,97169.15,96609.05,97058.47
2025-02-16 20:00:00,97058.47,97282.38,96046.18,96118.12
2025-02-17 00:00:00,96118.12,96638.05,96023.17,96215.33
2025-02-17 04:00:00,96215.32,96463.2,95800.0,96068.22
2025-02-17 08:00:00,96068.21,96395.68,95937.05,96063.18
2025-02-17 12:00:00,96063.17,97046.59,95564.0,95659.46
2025-02-17 16:00:00,95659.45,95945.49,95205.0,95531.36
2025-02-17 20:00:00,95531.36,96413.43,95488.9,95780.0
2025-02-18 00:00:00,95780.01,96322.97,95538.01,96200.0
2025-02-18 04:00:00,96200.0,96300.73,95254.12,95456.93
2025-02-18 08:00:00,95456.92,95872.17,95050.0,95640.34
2025-02-18 12:00:00,95640.35,96753.91,95200.0,95546.48
2025-02-18 16:00:00,95546.49,95633.15,93388.09,94104.14
2025-02-18 20:00:00,94104.15,95685.0,93730.72,95671.74
2025-02-19 00:00:00,95671.74,95961.54,95055.0,95710.26
2025-02-19 04:00:00,95710.25,95846.15,95029.99,95687.71
2025-02-19 08:00:00,95687.71,96468.99,95616.6,96422.6
2025-02-19 12:00:00,96422.6,96700.0,95536.36,95943.74
2025-02-19 16:00:00,95943.74,96480.0,95407.41,96206.54
2025-02-19 20:00:00,96206.54,96899.99,96058.38,96644.37
2025-02-20 00:00:00,96644.37,97362.83,96415.09,97055.25
2025-02-20 04:00:00,97055.24,97339.11,96781.57,96867.92
2025-02-20 08:00:00,96867.92,97384.03,96801.61,97207.92
2025-02-20 12:00:00,97207.93,98062.15,96799.42,96903.77
2025-02-20 16:00:00,96903.76,98518.0,96888.0,98422.8
2025-02-20 20:00:00,98422.8,98711.36,98000.0,98305.0
2025-02-21 00:00:00,98305.01,98505.0,98084.06,98141.99
2025-02-21 04:00:00,98141.99,98610.17,98117.73,98179.76
2025-02-21 08:00:00,98179.77,98896.81,98111.11,98629.3
2025-02-21 12:00:00,98629.31,99475.0,97177.31,98104.04
2025-02-21 16:00:00,98104.04,98757.0,95247.15,95285.11
2025-02-21 20:00:00,95285.11,96202.68,94871.95,96181.98
2025-02-22 00:00:00,96181.99,96455.97,95770.49,96299.07
2025-02-22 04:00:00,96299.08,96578.99,96273.85,96288.09
2025-02-22 08:00:00,96288.09,96611.53,96151.0,96580.0
2025-02-22 12:00:00,96580.0,96980.0,96485.37,96592.0
2025-02-22 16:00:00,96592.01,96823.53,96345.49,96639.99
2025-02-22 20:00:00,96640.0,96700.0,96472.22,96551.01
2025-02-23 00:00:00,96551.01,96650.0,96355.17,96414.0
2025-02-23 04:00:00,96414.0,96558.01,96143.99,96508.85
2025-02-23 08:00:00,96508.85,96508.86,96083.33,96115.99
2025-02-23 12:00:00,96115.99,96158.5,95414.25,95436.18
2025-02-23 16:00:00,95436.19,95876.0,95227.94,95755.99
2025-02-23 20:00:00,95756.0,96332.44,95522.78,96258.0
2025-02-24 00:00:00,96258.0,96500.0,95311.0,95433.21
2025-02-24 04:00:00,95433.21,95945.0,95078.01,95872.02
2025-02-24 08:00:00,95872.02,96177.18,95355.0,95821.45
2025-02-24 12:00:00,95821.45,96095.32,93817.06,94323.95
2025-02-24 16:00:00,94323.95,95194.59,93666.22,93943.51
2025-02-24 20:00:00,93943.52,94571.43,91349.26,91552.88
2025-02-25 00:00:00,91552.88,92540.69,90912.01,92153.93
2025-02-25 04:00:00,92153.93,92327.88,88200.0,89320.01
2025-02-25 08:00:00,89320.01,90000.0,86888.1,89239.39
2025-02-25 12:00:00,89239.39,89544.4,86050.99,87231.26
2025-02-25 16:00:00,87231.63,88065.45,86157.69,87947.25
2025-02-25 20:00:00,87947.24,89460.17,87622.64,88680.4
2025-02-26 00:00:00,88680.39,89414.15,88148.48,88900.0
2025-02-26 04:00:00,88900.01,89245.29,88392.45,88720.02
2025-02-26 08:00:00,88720.01,89314.45,88138.0,88616.8
2025-02-26 12:00:00,88616.8,88674.0,85418.72,87567.53
2025-02-26 16:00:00,87567.53,87806.62,83418.0,83856.99
2025-02-26 20:00:00,83856.98,85400.0,82256.01,84250.09
2025-02-27 00:00:00,84250.09,85466.55,84026.96,85226.32
2025-02-27 04:00:00,85226.32,86737.0,84694.29,86272.01
2025-02-27 08:00:00,86272.01,87078.46,85846.87,86698.6
2025-02-27 12:00:00,86698.6,86795.9,84640.75,85500.84
2025-02-27 16:00:00,85500.84,85691.51,83614.75,84113.98
2025-02-27 20:00:00,84113.98,84927.84,82716.49,84708.58
2025-02-28 00:00:00,84708.57,84892.85,79532.0,80452.44
2025-02-28 04:00:00,80452.89,80969.69,78820.06,79204.59
2025-02-28 08:00:00,79204.6,80854.46,78258.52,80513.38
2025-02-28 12:00:00,80512.97,84425.89,80075.47,84005.05
2025-02-28 16:00:00,84005.05,85120.0,83196.71,84449.99
2025-02-28 20:00:00,84450.0,84795.03,83600.0,84349.94
2025-03-01 00:00:00,84349.95,85678.11,83824.78,85330.84
2025-03-01 04:00:00,85330.83,86558.0,84740.15,84740.15
2025-03-01 08:00:00,84740.16,85508.79,84382.62,84632.79
2025-03-01 12:00:00,84632.79,84943.08,84334.39,84800.0
2025-03-01 16:00:00,84800.01,85591.84,84700.0,85485.41
2025-03-01 20:00:00,85485.41,86262.74,85285.88,86064.53
2025-03-02 00:00:00,86064.54,86498.0,85611.79,85873.07
2025-03-02 04:00:00,85873.06,86589.97,85531.87,86232.42
2025-03-02 08:00:00,86232.42,86263.23,85633.13,86105.89
2025-03-02 12:00:00,86105.88,88673.09,85050.6,87427.99
2025-03-02 16:00:00,87428.0,95000.0,87278.51,93522.0
2025-03-02 20:00:00,93522.01,94883.51,93502.0,94270.0
2025-03-03 00:00:00,94269.99,94416.46,92433.5,92709.98
2025-03-03 04:00:00,92709.98,93361.46,91181.0,92363.58
2025-03-03 08:00:00,92363.58,92917.99,91142.0,92739.99
2025-03-03 12:00:00,92740.0,93721.37,89117.0,90035.37
2025-03-03 16:00:00,90035.38,91000.0,85555.45,85606.0
2025-03-03 20:00:00,85606.01,87038.46,85117.11,86220.61
2025-03-04 00:00:00,86221.16,86807.98,82464.84,83983.72
2025-03-04 04:00:00,83983.73,84581.6,83140.0,83186.4
2025-03-04 08:00:00,83186.4,84373.84,83040.29,83937.94
2025-03-04 12:00:00,83937.93,84977.65,81500.0,82985.06
2025-03-04 16:00:00,82985.05,88487.91,82013.11,88206.19
2025-03-04 20:00:00,88206.19,88967.52,86582.27,87281.98
2025-03-05 00:00:00,87281.98,87888.88,86334.53,86843.4
2025-03-05 04:00:00,86843.4,87727.27,86722.81,87619.49
2025-03-05 08:00:00,87619.49,90660.0,87600.0,89814.26
2025-03-05 12:00:00,89814.26,90933.82,87926.06,88344.25
2025-03-05 16:00:00,88344.25,90475.3,87600.0,89750.0
2025-03-05 20:00:00,89750.0,91000.0,89677.8,90606.01
2025-03-06 00:00:00,90606.0,92025.0,89986.73,91605.01
2025-03-06 04:00:00,91605.02,92810.64,91265.96,91346.48
2025-03-06 08:00:00,91346.49,91667.5,90613.17,91350.0
2025-03-06 12:00:00,91350.0,91457.03,89117.68,90820.69
2025-03-06 16:00:00,90820.69,91066.44,87836.0,88526.18
2025-03-06 20:00:00,88526.23,90781.2,88461.22,89931.89
2025-03-07 00:00:00,89931.88,91283.02,84667.03,86991.25
2025-03-07 04:00:00,86991.26,88612.96,86857.14,88365.18
2025-03-07 08:00:00,88365.19,89704.0,87985.3,88966.96
2025-03-07 12:00:00,88966.96,91100.0,88022.47,88457.99
2025-03-07 16:00:00,88457.99,89023.41,86554.77,87820.1
2025-03-07 20:00:00,87820.09,88511.0,85573.07,86801.75
2025-03-08 00:00:00,86801.74,86897.25,85218.47,85919.12
2025-03-08 04:00:00,85919.12,86662.0,85653.66,86197.14
2025-03-08 08:00:00,86197.14,86450.01,85762.72,85955.88
2025-03-08 12:00:00,85955.89,86627.51,85808.82,86400.0
2025-03-08 16:00:00,86400.0,86500.0,85661.76,86233.52
2025-03-08 20:00:00,86233.52,86500.0,85852.12,86222.45
2025-03-09 00:00:00,86222.46,86500.0,85939.85,86115.71
2025-03-09 04:00:00,86115.71,86158.83,85809.48,86004.61
2025-03-09 08:00:00,86004.61,86098.0,84625.01,85024.01
2025-03-09 12:00:00,85024.0,85058.34,82711.5,83080.41
2025-03-09 16:00:00,83080.4,83758.22,82223.0,82640.86
2025-03-09 20:00:00,82640.86,83539.66,80000.0,80734.37
2025-03-10 00:00:00,80734.48,82744.0,80037.62,82047.49
2025-03-10 04:00:00,82047.49,82797.95,81977.27,82318.77
2025-03-10 08:00:00,82318.78,84123.46,81151.0,83582.0
2025-03-10 12:00:00,83582.0,83771.94,79177.03,80043.85
2025-03-10 16:00:00,80043.84,80250.0,77459.91,79060.84
2025-03-10 20:00:00,79060.84,79886.03,78409.4,78595.86
2025-03-11 00:00:00,78595.86,79938.27,76606.0,79522.29
2025-03-11 04:00:00,79522.29,80614.89,79439.9,80424.95
2025-03-11 08:00:00,80424.94,82092.34,80325.22,81720.34
2025-03-11 12:00:00,81720.33,82225.21,79058.0,81232.24
2025-03-11 16:00:00,81232.23,83617.4,80609.96,83104.01
2025-03-11 20:00:00,83104.01,83306.87,82550.52,82932.99
2025-03-12 00:00:00,82932.99,83783.26,82100.61,82127.72
2025-03-12 04:00:00,82127.73,82541.47,81296.0,82447.79
2025-03-12 08:00:00,82447.78,83076.79,82000.29,83004.45
2025-03-12 12:00:00,83004.45,84539.85,80607.65,81738.97
2025-03-12 16:00:00,81738.97,83165.46,81626.64,82915.93
2025-03-12 20:00:00,82915.94,83887.26,82709.36,83680.12
2025-03-13 00:00:00,83680.12,84336.33,83312.92,83577.14
2025-03-13 04:00:00,83577.14,83709.03,82851.0,83151.99
2025-03-13 08:00:00,83152.0,83522.61,82400.04,82975.86
2025-03-13 12:00:00,82975.86,83900.0,80954.29,81044.72
2025-03-13 16:00:00,81044.72,81264.73,79939.9,80211.4
2025-03-13 20:00:00,80210.4,81484.23,80189.89,81115.78
2025-03-14 00:00:00,81115.78,82270.51,80818.84,81888.77
2025-03-14 04:00:00,81888.77,82454.5,81780.08,82170.85
2025-03-14 08:00:00,82170.84,83348.46,82170.84,83253.15
2025-03-14 12:00:00,83253.15,85309.71,82640.59,84724.58
2025-03-14 16:00:00,84724.58,84950.0,83949.19,84554.0
2025-03-14 20:00:00,84554.0,84554.01,83717.69,83983.2
2025-03-15 00:00:00,83983.19,84676.28,83964.57,84491.99
2025-03-15 04:00:00,84492.0,84559.0,83791.09,83827.31
2025-03-15 08:00:00,83827.32,84184.58,83618.0,84103.74
2025-03-15 12:00:00,84103.74,84499.74,84010.58,84346.02
2025-03-15 16:00:00,84346.03,84498.72,84076.92,84299.98
2025-03-15 20:00:00,84299.99,84467.7,84237.58,84338.44
2025-03-16 00:00:00,84338.44,84393.72,83733.86,84332.34
2025-03-16 04:00:00,84332.35,84418.0,83972.57,84273.96
2025-03-16 08:00:00,84273.95,84335.43,82381.46,82410.02
2025-03-16 12:00:00,82410.01,83508.95,82400.0,83320.83
2025-03-16 16:00:00,83320.83,85117.04,82562.36,83098.47
2025-03-16 20:00:00,83098.47,83453.01,81981.12,82574.53
2025-03-17 00:00:00,82574.52,83725.39,82523.0,83675.65
2025-03-17 04:00:00,83675.64,83869.77,82682.62,83567.87
2025-03-17 08:00:00,83567.88,83783.02,83220.11,83514.73
2025-03-17 12:00:00,83514.73,84000.0,82456.0,83531.06
2025-03-17 16:00:00,83531.07,84756.83,83103.6,84482.55
2025-03-17 20:00:00,84482.55,84506.8,83746.12,84010.03
2025-03-18 00:00:00,84010.02,84021.74,82960.0,83147.6
2025-03-18 04:00:00,83147.6,83280.0,82244.68,83163.81
2025-03-18 08:00:00,83163.81,83452.3,82500.0,82581.1
2025-03-18 12:00:00,82581.09,82821.6,81134.66,81610.21
2025-03-18 16:00:00,81610.22,82476.26,81245.65,82317.21
2025-03-18 20:00:00,82317.2,82810.95,81870.23,82715.03
2025-03-19 00:00:00,82715.03,83280.0,82547.16,83037.17
2025-03-19 04:00:00,83037.17,83364.16,82792.91,83190.0
2025-03-19 08:00:00,83190.0,84119.09,83178.74,83881.4
2025-03-19 12:00:00,83881.4,84888.0,83510.21,84733.05
2025-03-19 16:00:00,84733.05,85950.0,83578.32,85433.38
2025-03-19 20:00:00,85433.38,87000.0,85200.1,86845.94
2025-03-20 00:00:00,86845.93,87453.67,85619.56,85891.02
2025-03-20 04:00:00,85891.01,86013.05,85430.38,85816.39
2025-03-20 08:00:00,85816.39,86300.0,84755.14,85502.17
2025-03-20 12:00:00,85502.16,86532.04,84565.16,84691.76
2025-03-20 16:00:00,84691.27,84908.0,83655.23,84174.79
2025-03-20 20:00:00,84176.87,84609.21,83922.01,84223.39
2025-03-21 00:00:00,84223.38,84850.33,84180.09,84451.96
2025-03-21 04:00:00,84451.97,84798.93,83700.47,83937.98
2025-03-21 08:00:00,83937.99,84337.66,83732.09,84046.52
2025-03-21 12:00:00,84046.52,84358.51,83175.25,83565.48
2025-03-21 16:00:00,83565.47,84435.87,83379.0,83956.36
2025-03-21 20:00:00,83956.35,84584.0,83813.21,84088.79
2025-03-22 00:00:00,84088.79,84338.98,83989.58,84256.74
2025-03-22 04:00:00,84256.73,84429.09,84153.21,84274.72
2025-03-22 08:00:00,84274.71,84539.17,84109.0,84239.25
2025-03-22 12:00:00,84239.24,84296.39,83975.42,84109.09
2025-03-22 16:00:00,84109.08,84320.0,84063.53,84171.59
2025-03-22 20:00:00,84171.59,84204.19,83625.1,83840.59
2025-03-23 00:00:00,83840.59,84277.07,83809.75,84224.39
2025-03-23 04:00:00,84224.39,84328.24,84070.22,84279.82
2025-03-23 08:00:00,84279.82,85027.32,84263.05,84679.99
2025-03-23 12:00:00,84680.0,85254.17,84573.4,85189.41
2025-03-23 16:00:00,85189.41,85413.05,84800.0,85011.19
2025-03-23 20:00:00,85011.2,86129.64,84923.91,86082.5
2025-03-24 00:00:00,86082.5,86641.13,85519.09,86532.07
2025-03-24 04:00:00,86532.07,87300.0,86532.06,86874.52
2025-03-24 08:00:00,86874.52,87909.99,86838.76,87689.52
2025-03-24 12:00:00,87689.52,88765.43,87138.6,88350.01
2025-03-24 16:00:00,88350.01,88536.0,87690.59,88222.0
2025-03-24 20:00:00,88222.01,88481.14,87050.6,87498.16
2025-03-25 00:00:00,87498.16,87679.25,86330.66,86520.88
2025-03-25 04:00:00,86520.89,86879.77,86310.0,86436.82
2025-03-25 08:00:00,86436.82,87500.0,86406.49,87370.43
2025-03-25 12:00:00,87370.44,88258.8,86929.46,87774.37
2025-03-25 16:00:00,87774.37,88321.27,87588.59,88116.23
2025-03-25 20:00:00,88116.23,88539.63,87132.65,87392.87
2025-03-26 00:00:00,87392.88,87892.14,87030.56,87153.51
2025-03-26 04:00:00,87153.5,88275.0,87052.0,88140.45
2025-03-26 08:00:00,88140.45,88259.81,87837.49,87954.96
2025-03-26 12:00:00,87954.97,88000.0,86434.36,86752.52
2025-03-26 16:00:00,86752.52,87058.4,85860.0,86567.19
2025-03-26 20:00:00,86567.18,87404.34,86520.1,86909.17
2025-03-27 00:00:00,86909.17,87756.39,86796.26,87670.18
2025-03-27 04:00:00,87670.17,87691.34,87249.68,87399.99
2025-03-27 08:00:00,87399.99,87597.6,86787.0,86943.52
2025-03-27 12:00:00,86943.51,87575.0,85800.0,86974.07
2025-03-27 16:00:00,86974.07,87429.21,86796.0,87060.41
2025-03-27 20:00:00,87060.4,87728.27,86943.04,87232.01
2025-03-28 00:00:00,87232.01,87515.67,86750.0,86787.16
2025-03-28 04:00:00,86787.17,86832.64,85162.48,85212.99
2025-03-28 08:00:00,85212.98,85441.25,84800.0,85255.26
2025-03-28 12:00:00,85255.25,85609.74,83953.86,84051.16
2025-03-28 16:00:00,84051.15,84217.61,83585.0,83790.73
2025-03-28 20:00:00,83790.74,84538.69,83697.83,84424.38
2025-03-29 00:00:00,84424.38,84624.73,83709.67,84166.3
2025-03-29 04:00:00,84166.3,84258.45,83662.86,83731.82
2025-03-29 08:00:00,83731.83,83947.42,82007.0,82293.56
2025-03-29 12:00:00,82293.56,82882.01,82145.22,82414.23
2025-03-29 16:00:00,82414.22,82758.41,81644.81,82758.4
2025-03-29 20:00:00,82758.4,82787.29,82258.86,82648.54
2025-03-30 00:00:00,82648.53,83503.53,82500.0,83088.81
2025-03-30 04:00:00,83088.82,83321.16,82868.96,83076.59
2025-03-30 08:00:00,83076.58,83534.64,82975.36,83111.76
2025-03-30 12:00:00,83111.76,83268.05,82543.83,82729.57
2025-03-30 16:00:00,82729.57,82908.11,82050.4,82548.81
2025-03-30 20:00:00,82548.8,82757.7,81565.0,82389.99
2025-03-31 00:00:00,82390.0,82444.89,81278.52,81530.0
2025-03-31 04:00:00,81530.0,82305.57,81400.0,81933.51
2025-03-31 08:00:00,81933.51,82272.0,81290.88,82205.51
2025-03-31 12:00:00,82205.5,83943.08,81656.0,83418.78
2025-03-31 16:00:00,83418.78,83694.29,82400.0,82462.27
2025-03-31 20:00:00,82462.26,82886.8,82265.1,82550.01
2025-04-01 00:00:00,82550.0,83256.8,82432.74,82962.84
2025-04-01 04:00:00,82962.84,83597.07,82886.87,83445.5
2025-04-01 08:00:00,83445.5,84504.74,83410.0,83930.3
2025-04-01 12:00:00,83930.31,85499.55,82544.0,85280.87
2025-04-01 16:00:00,85280.88,85493.0,84720.0,84972.01
2025-04-01 20:00:00,84972.0,85579.46,84773.58,85158.34
2025-04-02 00:00:00,85158.35,85255.95,84504.21,84550.0
2025-04-02 04:00:00,84550.0,84726.42,83904.72,84426.33
2025-04-02 08:00:00,84426.32,85450.0,84262.73,84566.91
2025-04-02 12:00:00,84566.91,87333.0,84462.69,86757.67
2025-04-02 16:00:00,86757.67,87333.0,86186.19,86900.02
2025-04-02 20:00:00,86900.01,88500.0,82320.0,82516.29
2025-04-03 00:00:00,82516.28,83998.02,82175.98,83483.97
2025-04-03 04:00:00,83483.97,83735.85,83000.0,83456.75
2025-04-03 08:00:00,83456.76,83788.23,83047.0,83096.01
2025-04-03 12:00:00,83096.01,83147.95,81211.24,82039.31
2025-04-03 16:00:00,82039.32,82448.21,81540.0,82008.7
2025-04-03 20:00:00,82009.76,83332.2,81800.0,83213.09
2025-04-04 00:00:00,83213.09,83413.46,82577.63,82818.52
2025-04-04 04:00:00,82818.53,84000.0,82615.36,83992.85
2025-04-04 08:00:00,83992.85,84720.0,81659.0,82680.45
2025-04-04 12:00:00,82680.44,83716.0,81849.05,82860.0
2025-04-04 16:00:00,82860.0,84620.01,82736.0,84009.99
2025-04-04 20:00:00,84010.0,84450.0,83492.95,83889.87
2025-04-05 00:00:00,83889.87,84266.0,83395.46,83624.01
2025-04-05 04:00:00,83624.01,83868.0,83297.66,83525.34
2025-04-05 08:00:00,83525.33,83894.7,83359.64,83452.69
2025-04-05 12:00:00,83452.69,83550.68,82379.95,82618.26
2025-04-05 16:00:00,82618.25,83146.0,82607.05,82860.0
2025-04-05 20:00:00,82859.99,83688.0,82833.0,83537.99
2025-04-06 00:00:00,83537.99,83817.63,83163.45,83344.14
2025-04-06 04:00:00,83344.14,83533.01,83024.96,83024.96
2025-04-06 08:00:00,83024.97,83172.0,82666.0,82855.99
2025-04-06 12:00:00,82855.99,82981.14,82217.83,82548.36
2025-04-06 16:00:00,82548.36,82554.15,78694.99,79614.35
2025-04-06 20:00:00,79614.34,79890.16,77153.83,78430.0
2025-04-07 00:00:00,78430.0,79347.46,77354.0,77707.77
2025-04-07 04:00:00,77707.78,77984.0,74508.0,75126.01
2025-04-07 08:00:00,75126.01,77577.88,75085.74,76685.62
2025-04-07 12:00:00,76685.62,81243.58,75789.01,78479.9
2025-04-07 16:00:00,78479.91,79365.46,77313.2,78130.44
2025-04-07 20:00:00,78130.43,80218.88,78102.91,79163.24
2025-04-08 00:00:00,79163.24,80867.99,78772.14,79904.0
2025-04-08 04:00:00,79904.0,80413.49,79219.9,79496.0
2025-04-08 08:00:00,79496.01,80077.65,78819.65,79982.0
2025-04-08 12:00:00,79982.0,80375.0,78175.14,78497.99
2025-04-08 16:00:00,78498.0,78522.72,76334.65,76854.05
2025-04-08 20:00:00,76854.05,77285.5,76239.9,76322.42
2025-04-09 00:00:00,76322.42,76868.28,74620.0,75073.33
2025-04-09 04:00:00,75073.34,77979.3,75000.0,77694.12
2025-04-09 08:00:00,77694.12,77880.0,75756.86,76230.01
2025-04-09 12:00:00,76230.01,78318.46,76010.21,77258.0
2025-04-09 16:00:00,77258.01,82990.0,77136.0,82332.08
2025-04-09 20:00:00,82332.08,83588.0,81987.89,82615.22
2025-04-10 00:00:00,82615.22,82753.21,81472.84,81775.2
2025-04-10 04:00:00,81775.2,82344.3,81292.99,81595.81
